Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-03-30,18140.0,17460.0,16790.0,17490.0,17280.0,17090.0,19430.0,17210.0,17290.0,17210.0,17020.0,18050.0,17590.0,18060.0,18160.0,17690.0,17410.0,16260.000000000002,17130.0,19240.0,19450.0,18090.0,18290.0,19630.0,19160.0,17460.0,18250.0,17690.0,18880.0,18910.0,18660.0,17800.0,17150.0,17730.0
2024-03-31,18190.0,17460.0,16750.0,17490.0,17280.0,17090.0,19320.0,16970.0,17280.0,17220.0,17040.0,18070.0,17620.0,18060.0,18160.0,17690.0,17510.0,16780.0,17150.0,19340.0,19380.0,18150.0,18200.0,21000.0,19160.0,17460.0,18150.0,17630.0,18880.0,18790.0,18550.0,17820.0,17150.0,17770.0
2024-04-01,18160.0,17530.0,16930.0,17490.0,17210.0,17090.0,19360.0,17250.0,17300.0,17170.0,17010.0,18050.0,17620.0,18060.0,18150.0,17510.0,17510.0,16660.0,16980.0,19110.0,19390.0,18070.0,18240.0,19970.0,19200.0,17490.0,18010.0,17590.0,18880.0,18930.0,18630.0,17670.0,17150.0,17720.0
2024-04-02,18160.0,17420.0,16840.0,17450.0,17210.0,17090.0,19300.0,17250.0,17300.0,17230.0,17020.0,18020.0,17590.0,18100.0,18150.0,17650.0,17510.0,16400.0,17630.0,19450.0,19330.0,17990.0,18150.0,19630.0,19200.0,17460.0,18150.0,17530.0,18880.0,18860.0,19210.0,17870.0,17150.0,17790.0
2024-04-03,18160.0,17420.0,17230.0,17490.0,17210.0,17090.0,19310.0,17290.0,17340.0,17210.0,16940.0,18020.0,17570.0,18120.0,18160.0,17690.0,17510.0,16280.000000000002,17270.0,19080.0,19360.0,18070.0,17990.0,19550.0,19240.0,17610.0,17950.0,17540.0,18920.0,18760.0,18610.0,17920.0,17150.0,17830.0
2024-04-04,18180.0,17490.0,17050.0,17450.0,17210.0,17090.0,19270.0,17250.0,17390.0,17190.0,17040.0,18080.0,17570.0,18180.0,18190.0,17690.0,17410.0,16730.0,17180.0,19170.0,19130.0,17990.0,18310.0,19630.0,19200.0,17530.0,18040.0,17610.0,18950.0,18590.0,18530.0,17920.0,17110.0,17900.0
2024-04-05,18180.0,17490.0,17290.0,17530.0,17320.0,16930.0,19220.0,17250.0,17390.0,17230.0,17070.0,17990.0,17570.0,18180.0,18200.0,17680.0,17110.0,16550.0,17310.0,19200.0,19500.0,18140.0,18230.0,18950.0,19090.0,17540.0,17920.0,17510.0,18970.0,18720.0,18580.0,17920.0,17170.0,17850.0
2024-04-06,18180.0,17450.0,17030.0,17410.0,17340.0,16940.0,19550.0,17270.0,17360.0,17250.0,17020.0,17650.0,17650.0,18180.0,18280.0,17840.0,17220.0,16450.0,17290.0,19280.0,19200.0,17990.0,18210.0,19960.0,19200.0,17580.0,18050.0,17600.0,18890.0,18840.0,18610.0,17920.0,17120.0,17880.0
2024-04-07,18170.0,17530.0,17030.0,17450.0,17740.0,18120.0,19240.0,17290.0,17420.0,17260.0,17100.0,18050.0,17660.0,18180.0,18130.0,17620.0,17470.0,16830.0,17310.0,19450.0,19480.0,17940.0,18160.0,19960.0,19200.0,17490.0,18050.0,17540.0,18890.0,19030.0,18580.0,17920.0,17170.0,17820.0
2024-04-08,18140.0,17530.0,16820.0,17490.0,17740.0,18120.0,19150.0,17330.0,17310.0,17250.0,17130.0,18020.0,17850.0,18180.0,18130.0,17540.0,17470.0,16090.0,17330.0,19390.0,19430.0,18110.0,18380.0,19960.0,19200.0,17650.0,18170.0,17540.0,18840.0,18900.0,18620.0,17910.0,17170.0,17810.0
2024-04-09,18140.0,17600.0,16800.0,17490.0,17780.0,17100.0,19170.0,17330.0,17290.0,17350.0,17150.0,18130.0,17760.0,18270.0,18140.0,17720.0,17470.0,16450.0,17270.0,19240.0,19380.0,18120.0,18240.0,19720.0,19500.0,17560.0,18170.0,17490.0,18970.0,18840.0,18700.0,17930.0,17170.0,17770.0
2024-04-10,18140.0,17680.0,16963.333333333332,17490.0,17756.666666666668,17046.666666666668,19730.0,17330.0,17505.0,17000.0,16830.0,18000.0,18000.0,18250.0,18140.0,17633.333333333332,17453.333333333332,16503.333333333332,17266.666666666668,20000.0,19483.333333333332,18123.333333333332,18000.0,19663.333333333332,19660.0,17540.0,18253.333333333332,18330.0,18690.0,20000.0,18660.0,18000.0,17170.0,18230.0
2024-04-11,18140.0,17680.0,17126.666666666668,17490.0,17733.333333333332,16993.333333333332,19020.0,17330.0,17720.0,17000.0,16870.0,18000.0,17880.0,18230.0,18140.0,17546.666666666668,17436.666666666668,16556.666666666668,17263.333333333332,20000.0,19586.666666666668,18126.666666666668,18000.0,19606.666666666668,19330.0,17000.0,18336.666666666668,18330.0,18890.0,20000.0,18490.0,18000.0,17170.0,18230.0
2024-04-12,18140.0,17580.0,17290.0,17490.0,17710.0,16940.0,19110.0,17330.0,17280.0,17390.0,17120.0,18010.0,17760.0,18210.0,18140.0,17460.0,17420.0,16610.0,17260.0,19490.0,19690.0,18130.0,18210.0,19550.0,19560.0,17580.0,18420.0,17840.0,18840.0,18870.0,18480.0,17890.0,17170.0,17850.0
2024-04-13,18220.0,17680.0,16730.0,17530.0,17710.0,17120.0,19010.0,17330.0,17310.0,17320.0,17100.0,18060.0,17710.0,18210.0,18220.0,17540.0,17600.0,16830.0,17260.0,19390.0,19500.0,17940.0,18170.0,19550.0,19560.0,17560.0,18420.0,17580.0,18810.0,19020.0,18580.0,17930.0,17150.0,17810.0
2024-04-14,18220.0,17700.0,16970.0,17450.0,17710.0,17100.0,19010.0,17330.0,17360.0,17290.0,17150.0,18070.0,17710.0,18210.0,18080.0,17540.0,17610.0,16690.0,17290.0,19390.0,19650.0,18110.0,18250.0,18640.0,19690.0,17490.0,18170.0,17540.0,18730.0,19080.0,18590.0,17950.0,17150.0,17820.0
2024-04-15,18240.0,17760.0,16970.0,17560.0,17710.0,17020.0,19010.0,17200.0,17300.0,17310.0,17150.0,18080.0,17730.0,18210.0,18220.0,17540.0,17540.0,16450.0,17270.0,19360.0,19690.0,18110.0,18280.0,19960.0,19730.0,17560.0,18150.0,17610.0,18880.0,19020.0,18580.0,17940.0,17110.0,17780.0
2024-04-16,18290.0,17800.0,17350.0,17560.0,17710.0,16940.0,18990.0,17160.0,17380.0,17350.0,17120.0,18090.0,17850.0,18210.0,18200.0,17720.0,17600.0,16470.0,17260.0,19450.0,19810.0,18110.0,18260.0,19970.0,19690.0,17590.0,18250.0,17630.0,18900.0,19030.0,18580.0,17940.0,17080.0,17830.0
2024-04-17,18290.0,17840.0,18180.0,17560.0,17710.0,16800.0,19050.0,17160.0,17470.0,17450.0,17200.0,18070.0,17910.0,18240.0,18200.0,17720.0,17600.0,16300.0,17260.0,19400.0,19310.0,18110.0,18260.0,19970.0,19690.0,17560.0,18250.0,17590.0,18970.0,18840.0,18620.0,17900.0,17150.0,17830.0
2024-04-18,18350.0,17840.0,17460.0,17560.0,17710.0,16800.0,19010.0,17160.0,17460.0,17500.0,17260.0,18080.0,17970.0,18180.0,19300.0,17810.0,17600.0,16480.0,17230.0,19490.0,19310.0,18100.0,18350.0,19550.0,19640.0,17560.0,18130.0,17610.0,18970.0,18920.0,18670.0,17980.0,17150.0,17890.0
2024-04-19,18470.0,17720.0,17540.0,17590.0,17710.0,16570.0,19290.0,17160.0,17420.0,17500.0,17320.0,18090.0,18020.0,18240.0,18200.0,17810.0,17520.0,16680.0,17270.0,19450.0,19840.0,18280.0,18280.0,19960.0,19380.0,17580.0,18130.0,17610.0,18970.0,18870.0,18590.0,17940.0,17440.0,17910.0
2024-04-20,18920.0,17780.0,17110.0,17590.0,17710.0,16950.0,19520.0,17160.0,17420.0,17470.0,17390.0,18150.0,18080.0,18400.0,18140.0,17950.0,17700.0,16610.0,17310.0,19490.0,19550.0,18320.0,18250.0,19960.0,19690.0,17560.0,18010.0,17630.0,19070.0,18910.0,18650.0,17980.0,17590.0,17880.0
2024-04-21,18640.0,17700.0,17210.0,17590.0,17710.0,16490.0,19340.0,17160.0,17390.0,17470.0,17330.0,18140.0,18150.0,18400.0,18200.0,17770.0,17650.0,16760.0,17280.0,19590.0,19830.0,18280.0,18120.0,19960.0,19690.0,17670.0,17850.0,17610.0,19070.0,19100.0,18590.0,18010.0,17690.0,17890.0
2024-04-22,18630.0,17800.0,17540.0,17590.0,17710.0,16950.0,19210.0,17240.0,17410.0,17590.0,17380.0,18340.0,18160.0,18460.0,18360.0,17950.0,17690.0,16640.0,17230.0,19440.0,19350.0,18480.0,18290.0,19960.0,19740.0,17760.0,18130.0,17540.0,19070.0,19160.0,18620.0,18080.0,17850.0,17920.0
2024-04-23,18630.0,17820.0,17390.0,17590.0,17710.0,17100.0,19150.0,17370.0,17440.0,17620.0,17400.0,18330.0,18210.0,18460.0,18390.0,17940.0,17740.0,16460.0,17430.0,19490.0,19050.0,18280.0,18230.0,19970.0,19690.0,17710.0,18130.0,17650.0,19140.0,19030.0,18610.0,17970.0,17900.0,17930.0
2024-04-24,18570.0,17730.0,18010.0,17760.0,17860.0,17800.0,20830.0,17370.0,17480.0,17550.0,17520.0,18330.0,18170.0,18460.0,18360.0,17950.0,17760.0,16600.0,17520.0,19490.0,19420.0,18410.0,18300.0,19960.0,19690.0,17750.0,18250.0,17580.0,19190.0,19020.0,18630.0,17970.0,17990.0,17920.0
2024-04-25,18600.0,17790.0,17920.0,17740.0,18000.0,17670.0,19240.0,17370.0,17510.0,17610.0,17640.0,18380.0,18170.0,18460.0,18270.0,17950.0,17690.0,16600.0,17620.0,19590.0,19220.0,18530.0,18390.0,20490.0,19690.0,17830.0,18150.0,17680.0,19220.0,19150.0,18850.0,18060.0,17920.0,18070.0
2024-04-26,18550.0,17880.0,17800.0,17740.0,18070.0,18320.0,19160.0,17450.0,17540.0,17610.0,17530.0,18440.0,18300.0,18460.0,18370.0,17950.0,17840.0,16460.0,17670.0,19300.0,19950.0,18490.0,18410.0,19970.0,19690.0,17950.0,18380.0,17730.0,19250.0,19180.0,18930.0,18150.0,18050.0,17960.0
2024-04-27,18580.0,17880.0,18010.0,17740.0,18070.0,18140.0,19170.0,17610.0,17550.0,17640.0,17540.0,18430.0,18190.0,18460.0,18380.0,17950.0,17900.0,16780.0,17620.0,19380.0,19570.0,18560.0,18280.0,19960.0,19640.0,18070.0,18380.0,17800.0,19200.0,19340.0,18880.0,18190.0,17930.0,18030.0
2024-04-28,18610.0,17880.0,18160.0,17810.0,18070.0,18390.0,19170.0,17720.0,17520.0,17630.0,17570.0,18430.0,18250.0,18520.0,18380.0,17950.0,17850.0,16780.0,17600.0,19280.0,19580.0,18560.0,18370.0,19960.0,19380.0,17830.0,18380.0,17820.0,19270.0,19200.0,18880.0,18340.0,17900.0,17900.0
2024-04-29,18620.0,17880.0,18160.0,17740.0,18070.0,18460.0,19220.0,17720.0,17510.0,17620.0,17580.0,18490.0,18270.0,18550.0,18240.0,17810.0,17980.0,16820.0,17670.0,19440.0,19630.0,18640.0,18400.0,19970.0,19690.0,17700.0,18380.0,17890.0,19330.0,19220.0,18880.0,18180.0,17970.0,17920.0
2024-04-30,18660.0,17880.0,18060.0,17740.0,18070.0,18460.0,19250.0,17760.0,17770.0,17640.0,17500.0,18490.0,18700.0,18550.0,18420.0,17950.0,17980.0,16790.0,17630.0,19280.0,19280.0,18580.0,18470.0,19970.0,19790.0,17890.0,18380.0,17930.0,19120.0,19190.0,18890.0,18270.0,18020.0,18000.0
2024-05-01,18710.0,17840.0,17790.0,17810.0,18000.0,18050.0,19330.0,17760.0,17760.0,17640.0,17460.0,18490.0,18240.0,18580.0,18570.0,17460.0,18030.0,16720.0,17650.0,19200.0,19510.0,18570.0,18340.0,19970.0,19690.0,18100.0,18380.0,17970.0,19000.0,19150.0,18930.0,18380.0,18070.0,17880.0
2024-05-02,18840.0,17880.0,18130.0,17790.0,18000.0,18460.0,19340.0,17760.0,17760.0,17560.0,17540.0,18580.0,18240.0,18580.0,18430.0,18070.0,17940.0,16710.0,17670.0,19380.0,19420.0,18490.0,18310.0,19970.0,19790.0,18090.0,18330.0,17990.0,19000.0,19270.0,19010.0,18350.0,18000.0,17890.0
2024-05-03,18880.0,17800.0,18320.0,17840.0,18000.0,18210.0,19340.0,17760.0,17770.0,17690.0,17540.0,18520.0,18240.0,18710.0,18550.0,17950.0,17930.0,16710.0,17620.0,19280.0,18830.0,18600.0,18400.0,19310.0,19730.0,18130.0,18440.0,18020.0,18620.0,19410.0,18990.0,18370.0,18000.0,18050.0
2024-05-04,18890.0,17790.0,18360.0,17920.0,17930.0,18210.0,19340.0,17820.0,17690.0,17630.0,17730.0,18150.0,18120.0,18640.0,18070.0,17810.0,18080.0,16890.0,17630.0,19380.0,19510.0,18600.0,18400.0,19720.0,19730.0,18180.0,19550.0,17970.0,19130.0,19460.0,18970.0,18390.0,18040.0,18020.0
2024-05-05,18800.0,17880.0,18420.0,17920.0,17930.0,18460.0,19340.0,17900.0,17770.0,17660.0,17540.0,18530.0,18270.0,18710.0,18550.0,17620.0,18080.0,17020.0,17650.0,19310.0,19800.0,18650.0,18430.0,19970.0,19730.0,18130.0,18710.0,18030.0,18960.0,19380.0,18930.0,18440.0,18040.0,18130.0
2024-05-06,18850.0,17880.0,17960.0,17930.0,17930.0,18320.0,19330.0,17950.0,17760.0,17650.0,17470.0,18560.0,18240.0,18710.0,18580.0,17840.0,17990.0,16800.0,17770.0,19380.0,19760.0,18650.0,18430.0,19970.0,19730.0,18200.0,18500.0,18030.0,18960.0,19340.0,18880.0,18540.0,18060.0,17890.0
2024-05-07,18890.0,17750.0,17960.0,17920.0,17930.0,18460.0,19320.0,17980.0,17780.0,17740.0,17500.0,18540.0,18150.0,18710.0,18420.0,17840.0,18130.0,16400.0,17810.0,19380.0,19610.0,18600.0,18720.0,19970.0,19730.0,18170.0,18460.0,18060.0,19020.0,19410.0,18870.0,18490.0,18040.0,18050.0
2024-05-08,18810.0,17750.0,18380.0,18000.0,17930.0,18460.0,19530.0,18010.0,17890.0,17690.0,17520.0,18560.0,18240.0,18710.0,18610.0,17840.0,18080.0,16800.0,17810.0,19420.0,19460.0,18600.0,18570.0,19970.0,19730.0,18300.0,18610.0,18030.0,18820.0,19500.0,18910.0,18510.0,18090.0,18110.0
2024-05-09,18780.0,17730.0,18090.0,18080.0,18000.0,18210.0,19530.0,17960.0,17870.0,17680.0,17480.0,18560.0,18210.0,18640.0,18830.0,17840.0,18160.0,16570.0,17830.0,19330.0,19610.0,18600.0,18520.0,20580.0,19790.0,18240.0,18430.0,18050.0,19000.0,19280.0,18910.0,18560.0,18090.0,18100.0
2024-05-10,18820.0,17730.0,18530.0,18080.0,18000.0,18320.0,19530.0,17960.0,18030.0,17640.0,17440.0,18620.0,18200.0,18640.0,18880.0,17840.0,18130.0,16860.0,17810.0,19330.0,19550.0,18600.0,18580.0,19970.0,19790.0,18260.0,18460.0,18050.0,18940.0,19310.0,19020.0,18580.0,18060.0,18080.0
2024-05-11,18850.0,17730.0,17990.0,18080.0,17930.0,18210.0,19520.0,17960.0,17940.0,17560.0,17480.0,18620.0,18230.0,18710.0,18840.0,17810.0,18130.0,17080.0,18030.0,19260.0,19550.0,18610.0,18600.0,19470.0,19730.0,18240.0,18460.0,17890.0,19060.0,19330.0,18970.0,18440.0,18130.0,18120.0
2024-05-12,18850.0,17730.0,18080.0,18140.0,17780.0,18320.0,19600.0,17960.0,17800.0,17700.0,17420.0,18630.0,18210.0,18740.0,18740.0,17950.0,18030.0,16850.0,17960.0,19180.0,19320.0,18520.0,18690.0,19960.0,19790.0,18260.0,18560.0,18030.0,18980.0,19330.0,19010.0,18510.0,18070.0,18090.0
2024-05-13,18890.0,17790.0,18330.0,18140.0,17780.0,18460.0,19500.0,17880.0,17930.0,17650.0,17360.0,18620.0,18110.0,18740.0,19000.0,17950.0,18170.0,17080.0,17940.0,19180.0,19500.0,18440.0,18710.0,19360.0,19810.0,18260.0,18560.0,17980.0,19040.0,19280.0,19020.0,18590.0,18080.0,18170.0
2024-05-14,19200.0,17800.0,18400.0,18140.0,17820.0,18320.0,19450.0,17880.0,17930.0,17560.0,17310.0,18540.0,18160.0,18740.0,18950.0,17950.0,18170.0,17080.0,17890.0,19290.0,19360.0,18410.0,18770.0,19660.0,19810.0,18160.0,18430.0,18030.0,19110.0,19350.0,18850.0,18490.0,18070.0,18060.0
2024-05-15,18920.0,17880.0,18400.0,18140.0,17490.0,18320.0,19420.0,17880.0,18180.0,17560.0,17340.0,18520.0,18200.0,18740.0,18900.0,17840.0,18130.0,16770.0,17890.0,19330.0,19500.0,18430.0,18820.0,19250.0,19880.0,18120.0,18560.0,18030.0,19110.0,19310.0,19070.0,18420.0,18110.0,18090.0
2024-05-16,18920.0,17880.0,18070.0,18120.0,17710.0,18320.0,19500.0,17820.0,17940.0,17520.0,17280.0,18520.0,18230.0,18800.0,18860.0,17840.0,18130.0,16860.0,17920.0,19260.0,19500.0,18450.0,18860.0,19630.0,19750.0,18170.0,18560.0,18020.0,19110.0,19260.0,19070.0,18450.0,18140.0,18260.0
2024-05-17,18880.0,17880.0,18610.0,18120.0,17780.0,18460.0,19570.0,17820.0,17970.0,17530.0,17340.0,18520.0,18230.0,18770.0,18880.0,17840.0,18170.0,16980.0,17920.0,19260.0,19550.0,18320.0,18990.0,19630.0,19790.0,17910.0,18560.0,18030.0,19240.0,19300.0,19020.0,18510.0,18160.0,18330.0
2024-05-18,18880.0,17880.0,18430.0,18120.0,17580.0,18320.0,19500.0,17820.0,17850.0,17580.0,17310.0,18470.0,18910.0,18770.0,19490.0,17680.0,18130.0,16860.0,17840.0,19290.0,19620.0,18350.0,18860.0,19310.0,19790.0,18090.0,18560.0,18030.0,19190.0,19800.0,19020.0,18510.0,18140.0,18140.0
2024-05-19,18770.0,17880.0,18390.0,18120.0,17560.0,18470.0,19500.0,17880.0,17980.0,17530.0,17320.0,18460.0,18090.0,18690.0,18930.0,17460.0,18130.0,16800.0,17730.0,19260.0,19600.0,18260.0,19000.0,19970.0,19880.0,18190.0,18560.0,18050.0,19240.0,19380.0,18990.0,18470.0,18160.0,18140.0
2024-05-20,18830.0,17880.0,18440.0,18140.0,17490.0,18470.0,19370.0,17880.0,17980.0,17550.0,17300.0,18450.0,18140.0,18770.0,19090.0,18070.0,18130.0,16740.0,17940.0,19290.0,19460.0,18450.0,19010.0,19140.0,19880.0,18220.0,18560.0,18050.0,19320.0,19310.0,19050.0,18490.0,18120.0,18150.0
2024-05-21,18750.0,17870.0,18520.0,18150.0,17420.0,18550.0,19290.0,17880.0,18010.0,17560.0,17330.0,18370.0,18090.0,18740.0,18870.0,18070.0,18130.0,16610.0,17840.0,19260.0,19620.0,18450.0,18860.0,19630.0,19850.0,18150.0,18560.0,18080.0,19240.0,19450.0,18940.0,18420.0,18120.0,18160.0
2024-05-22,18750.0,18030.0,18000.0,18070.0,17420.0,18550.0,19350.0,17880.0,17990.0,17590.0,17250.0,18370.0,18100.0,18740.0,18960.0,18070.0,18240.0,16610.0,17890.0,19260.0,19910.0,18410.0,18940.0,20290.0,19880.0,18090.0,18620.0,18020.0,19240.0,19300.0,18960.0,18510.0,18120.0,18170.0
2024-05-23,18760.0,17880.0,17900.0,18070.0,17420.0,18630.0,19280.0,17970.0,17970.0,17540.0,17250.0,18340.0,18040.0,18740.0,18870.0,18070.0,18240.0,16850.0,17940.0,19260.0,19910.0,18520.0,18880.0,18670.0,19960.0,18150.0,18340.0,18020.0,19240.0,19440.0,19020.0,18470.0,18080.0,18120.0
2024-05-24,18720.0,17870.0,17940.0,18070.0,17420.0,18690.0,19370.0,17970.0,18000.0,17560.0,17190.0,18340.0,18050.0,18800.0,18850.0,18070.0,18130.0,16850.0,17940.0,19260.0,19830.0,18450.0,18980.0,19040.0,19880.0,18190.0,18640.0,18020.0,19240.0,19180.0,18910.0,18560.0,18100.0,18160.0
2024-05-25,18760.0,17880.0,18260.0,18070.0,17420.0,18480.0,19420.0,17970.0,17940.0,17510.0,17200.0,18340.0,18110.0,18800.0,18970.0,17940.0,18130.0,16850.0,17940.0,19400.0,19900.0,18450.0,19310.0,19630.0,20100.0,18240.0,18870.0,18020.0,19330.0,19220.0,18860.0,18450.0,18070.0,18060.0
2024-05-26,18720.0,17800.0,18080.0,18070.0,17420.0,18480.0,19260.0,17950.0,17840.0,17490.0,17210.0,18310.0,17890.0,18800.0,18970.0,17770.0,18080.0,16820.0,17940.0,19360.0,19810.0,18400.0,18870.0,19630.0,20010.0,18180.0,18680.0,18020.0,19330.0,19310.0,18960.0,18450.0,18090.0,18130.0
2024-05-27,18530.0,17800.0,18320.0,18070.0,17420.0,18830.0,19260.0,17950.0,18060.0,17470.0,17260.0,18370.0,17860.0,18800.0,18970.0,18070.0,18080.0,16850.0,17970.0,19420.0,19910.0,18370.0,18970.0,19340.0,20050.0,18190.0,18630.0,17940.0,19270.0,19240.0,18960.0,18450.0,18080.0,18150.0
2024-05-28,18650.0,17770.0,18410.0,18070.0,17420.0,18830.0,19030.0,17950.0,17940.0,17640.0,17110.0,18400.0,17760.0,18800.0,18970.0,18390.0,18080.0,17070.0,17930.0,19400.0,19830.0,18260.0,18820.0,19450.0,20130.0,18120.0,18550.0,17910.0,19200.0,19260.0,18960.0,18450.0,18050.0,18090.0
2024-05-29,18630.0,17770.0,17690.0,18070.0,17060.0,18690.0,19060.0,17950.0,17900.0,17420.0,17240.0,17940.0,17860.0,18800.0,18890.0,18070.0,17890.0,17070.0,17940.0,19830.0,19780.0,18490.0,19020.0,19960.0,20130.0,18090.0,18630.0,17880.0,19310.0,19260.0,18800.0,18470.0,18010.0,18080.0
2024-05-30,18530.0,17690.0,18320.0,18070.0,17070.0,18550.0,19000.0,18030.0,17940.0,17400.0,17110.0,17930.0,17950.0,18800.0,18880.0,17940.0,17990.0,17070.0,17970.0,19420.0,19920.0,18330.0,18930.0,19970.0,20130.0,18060.0,18550.0,17640.0,19440.0,19220.0,18910.0,18320.0,17980.0,18110.0
2024-05-31,18490.0,17770.0,18400.0,18070.0,17070.0,18550.0,18980.0,17950.0,17890.0,17340.0,17060.0,18400.0,17830.0,18800.0,18880.0,18190.0,17990.0,17070.0,17880.0,19200.0,19880.0,18320.0,18790.0,19960.0,20130.0,18060.0,18680.0,17790.0,19180.0,19260.0,18850.0,18340.0,17940.0,17880.0
2024-06-01,18470.0,17770.0,17830.0,18070.0,17160.0,17990.0,18960.0,17990.0,17950.0,17290.0,17100.0,18370.0,17760.0,18770.0,18970.0,18070.0,17990.0,17230.0,17880.0,19800.0,19790.0,18290.0,18880.0,19550.0,20050.0,18060.0,18550.0,17930.0,19210.0,19330.0,18960.0,18330.0,17940.0,18100.0
2024-06-02,18490.0,17690.0,18280.0,18070.0,17070.0,18480.0,19050.0,17950.0,17900.0,17300.0,17040.0,18370.0,17760.0,18770.0,18880.0,18070.0,18090.0,16950.0,17880.0,19750.0,19970.0,18290.0,19110.0,19960.0,20050.0,18060.0,18680.0,17950.0,19150.0,19290.0,19050.0,18310.0,17940.0,18020.0
2024-06-03,18560.0,17620.0,18260.0,18070.0,17070.0,18550.0,18960.0,17870.0,17880.0,17310.0,16940.0,18340.0,17710.0,18710.0,18960.0,17940.0,17900.0,16960.0,17880.0,19460.0,19720.0,18220.0,18850.0,19940.0,20150.0,18060.0,18630.0,17960.0,19150.0,19330.0,18960.0,18280.0,17990.0,18110.0
2024-06-04,18540.0,17570.0,18240.0,18070.0,17070.0,18550.0,19010.0,17870.0,17890.0,17270.0,16950.0,18370.0,17610.0,18710.0,18810.0,18070.0,17810.0,17070.0,17880.0,19360.0,20470.0,18220.0,18840.0,19970.0,20110.0,18000.0,18680.0,17980.0,19160.0,19260.0,18960.0,18330.0,17880.0,17960.0
2024-06-05,18540.0,17650.0,18060.0,17990.0,16990.0,18690.0,18960.0,17870.0,17870.0,17220.0,16970.0,18370.0,17600.0,18680.0,18840.0,18070.0,17810.0,16970.0,17890.0,19750.0,20000.0,18220.0,18830.0,19780.0,20110.0,17740.0,18560.0,18030.0,19090.0,19270.0,20130.0,18200.0,17910.0,18040.0
2024-06-06,18510.0,17610.0,18540.0,18070.0,16990.0,18550.0,18950.0,17870.0,17780.0,17220.0,16900.0,18370.0,17910.0,18640.0,18780.0,18070.0,17900.0,16970.0,17780.0,19800.0,20000.0,18240.0,18810.0,19360.0,20070.0,17970.0,18680.0,18180.0,19060.0,19220.0,18940.0,18210.0,17900.0,18070.0
2024-06-07,18510.0,17650.0,18220.0,18070.0,17070.0,18690.0,18950.0,17870.0,17780.0,17210.0,16940.0,18270.0,17890.0,18680.0,18750.0,17940.0,17810.0,16940.0,17840.0,19800.0,19840.0,18220.0,18770.0,20130.0,20150.0,17940.0,18680.0,17960.0,19090.0,19240.0,18720.0,18300.0,17910.0,18080.0
2024-06-08,18510.0,17650.0,18430.0,18070.0,17070.0,18690.0,18910.0,17870.0,17750.0,17090.0,16870.0,18250.0,17790.0,18650.0,18590.0,17960.0,17810.0,16930.0,17840.0,19900.0,19810.0,18220.0,18840.0,19360.0,20180.0,18000.0,18630.0,17960.0,19090.0,19330.0,18860.0,18320.0,17900.0,18090.0
2024-06-09,18450.0,17570.0,18050.0,18070.0,17070.0,18690.0,18950.0,17870.0,17820.0,17190.0,16870.0,18270.0,17940.0,18650.0,18700.0,17620.0,17710.0,17040.0,17840.0,19890.0,19840.0,18220.0,18810.0,19360.0,20070.0,18000.0,18780.0,17980.0,19150.0,19350.0,18780.0,18300.0,17900.0,18030.0
2024-06-10,18450.0,17490.0,18120.0,18070.0,16990.0,18690.0,19140.0,17870.0,17780.0,17140.0,16850.0,18290.0,17810.0,18550.0,18780.0,17970.0,17810.0,17180.0,18260.0,19810.0,19720.0,18140.0,18930.0,19560.0,20110.0,17950.0,18620.0,17990.0,19090.0,19210.0,18770.0,18070.0,17910.0,17990.0
2024-06-11,18490.0,17530.0,17950.0,18070.0,17080.0,18690.0,19070.0,17860.0,17790.0,17160.0,16800.0,18260.0,17870.0,18460.0,18570.0,17960.0,17810.0,16880.0,17830.0,19830.0,19950.0,18070.0,18770.0,20250.0,20070.0,17920.0,18680.0,17990.0,18800.0,19300.0,18760.0,18050.0,17930.0,18020.0
2024-06-12,18470.0,17460.0,17790.0,18070.0,17100.0,18690.0,19050.0,17760.0,17810.0,17170.0,16800.0,18290.0,17900.0,18330.0,18760.0,17960.0,17840.0,16770.0,17780.0,19810.0,19870.0,18110.0,18960.0,19780.0,20130.0,17920.0,18620.0,17980.0,19070.0,19310.0,18790.0,18160.0,17980.0,17980.0
2024-06-13,18420.0,17490.0,17870.0,18070.0,16960.0,18690.0,18930.0,17760.0,17850.0,17140.0,16820.0,18250.0,17820.0,18290.0,18400.0,17960.0,17850.0,16980.0,17840.0,19810.0,19870.0,18130.0,18990.0,19630.0,20080.0,17920.0,18620.0,18030.0,19100.0,19310.0,18790.0,18120.0,17820.0,17970.0
2024-06-14,18360.0,17380.0,17870.0,17990.0,16960.0,18690.0,18990.0,17760.0,17810.0,17180.0,16740.0,18210.0,17910.0,18300.0,18540.0,17810.0,17900.0,16710.0,17820.0,19900.0,19530.0,18130.0,18900.0,19540.0,20070.0,17980.0,18500.0,18000.0,18820.0,19370.0,18780.0,18090.0,17850.0,18020.0
