Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-05-19,10830.0,10940.0,10180.0,10980.0,8920.0,10470.0,10220.0,10310.0,10260.0,9580.0,9670.0,11540.0,9610.0,10590.0,10480.0,11290.0,10520.0,10410.0,10870.0,12380.0,12800.0,9660.0,10920.0,12920.0,12550.0,10930.0,9420.0,9330.0,10620.0,9640.0,11340.0,10040.0,9330.0,10720.0
2024-05-20,10800.0,10980.0,10170.0,10980.0,8920.0,10160.0,10200.0,10310.0,10240.0,9510.0,9580.0,11540.0,9860.0,10690.0,10220.0,11370.0,10520.0,10430.0,10920.0,12420.0,12810.0,9710.0,11000.0,12730.0,12550.0,10800.0,9420.0,9290.0,10660.0,9690.0,11320.0,9980.0,9360.0,10750.0
2024-05-21,10870.0,10940.0,10250.0,10980.0,8920.0,10160.0,10220.0,10310.0,10220.0,9480.0,9500.0,11510.0,9730.0,10580.0,10240.0,11370.0,10520.0,10220.0,10870.0,12380.0,12750.0,9710.0,10920.0,12940.0,12550.0,10870.0,9420.0,9310.0,10620.0,9790.0,11280.0,10220.0,9310.0,10750.0
2024-05-22,10800.0,11020.0,10390.0,10980.0,8920.0,10160.0,10200.0,10310.0,10190.0,9470.0,9550.0,11720.0,9610.0,10650.0,10220.0,11570.0,10570.0,10030.0,10890.0,12560.0,12850.0,9770.0,10820.0,12940.0,12550.0,10870.0,9420.0,9310.0,10620.0,9700.0,11320.0,10040.0,9310.0,10740.0
2024-05-23,10840.0,10940.0,10200.0,10980.0,8920.0,10190.0,10130.0,10310.0,10190.0,9490.0,9560.0,11510.0,9570.0,10650.0,10070.0,11570.0,10570.0,10430.0,10920.0,12590.0,12960.0,9710.0,10810.0,12220.0,12640.0,10810.0,9400.0,9310.0,10590.0,9840.0,11230.0,10180.0,9380.0,10740.0
2024-05-24,10840.0,10890.0,10370.0,10980.0,8920.0,10160.0,10130.0,10310.0,10230.0,9460.0,9650.0,11720.0,9610.0,10650.0,10070.0,11570.0,10520.0,10490.0,10940.0,12310.0,12750.0,9710.0,10810.0,12730.0,12550.0,10730.0,9420.0,9330.0,10590.0,9640.0,11320.0,10020.0,9350.0,10790.0
2024-05-25,10840.0,10930.0,10340.0,10830.0,8920.0,10000.0,10190.0,10310.0,10220.0,9450.0,9500.0,11510.0,9570.0,10650.0,10220.0,11470.0,10520.0,10490.0,10890.0,12420.0,12590.0,9710.0,10600.0,12730.0,12640.0,10790.0,9560.0,9300.0,10710.0,9610.0,11320.0,10140.0,9310.0,10680.0
2024-05-26,10770.0,10930.0,10180.0,10830.0,8920.0,10000.0,10160.0,10310.0,10150.0,9450.0,9590.0,11700.0,9630.0,10650.0,10220.0,11290.0,10520.0,10400.0,10870.0,12380.0,12750.0,9690.0,10920.0,12730.0,12550.0,10810.0,9420.0,9650.0,10650.0,9550.0,11280.0,10200.0,9310.0,10700.0
2024-05-27,10880.0,11050.0,10230.0,10790.0,8920.0,10000.0,10160.0,10310.0,10220.0,9450.0,9550.0,11700.0,9470.0,10640.0,10220.0,11570.0,10520.0,10620.0,10880.0,12440.0,12950.0,9710.0,10990.0,12730.0,12550.0,10700.0,9480.0,9460.0,10710.0,9640.0,11260.0,10210.0,9240.0,10690.0
2024-05-28,10810.0,10970.0,10120.0,10830.0,8920.0,10000.0,10140.0,10310.0,10250.0,9440.0,9550.0,11700.0,9550.0,10640.0,10460.0,11570.0,10520.0,10770.0,10870.0,12310.0,12750.0,9750.0,10810.0,12940.0,12550.0,10800.0,9420.0,9310.0,10550.0,9640.0,11320.0,10070.0,9330.0,10740.0
2024-05-29,10840.0,10890.0,10290.0,11030.0,8990.0,10000.0,10190.0,10310.0,10180.0,9410.0,9570.0,11540.0,9470.0,10640.0,10220.0,11570.0,10570.0,10770.0,10840.0,12630.0,12830.0,9870.0,10850.0,12900.0,12550.0,10810.0,9480.0,9290.0,10710.0,9620.0,11320.0,10200.0,9360.0,10690.0
2024-05-30,10840.0,10520.0,10230.0,10900.0,8920.0,10000.0,10290.0,10310.0,10170.0,9440.0,9550.0,11700.0,9500.0,10640.0,10240.0,11470.0,10520.0,10770.0,10810.0,12440.0,12750.0,9710.0,10890.0,13390.0,12550.0,10870.0,9420.0,9290.0,10620.0,9570.0,11320.0,10020.0,9270.0,10630.0
2024-05-31,10870.0,10760.0,10230.0,10830.0,8920.0,10000.0,10290.0,10310.0,10190.0,9430.0,9440.0,11720.0,9510.0,10620.0,10240.0,11570.0,10520.0,10770.0,10810.0,12490.0,12750.0,9710.0,10790.0,12900.0,12490.0,10920.0,9420.0,9290.0,10610.0,9640.0,11320.0,10160.0,9270.0,10740.0
2024-06-01,10810.0,10760.0,10310.0,10830.0,9000.0,10000.0,10250.0,10310.0,10130.0,9400.0,9550.0,11720.0,9500.0,10640.0,10220.0,11570.0,10520.0,11040.0,10800.0,12490.0,12950.0,9710.0,10850.0,12940.0,12430.0,10870.0,9420.0,9280.0,10620.0,9380.0,11340.0,10020.0,9220.0,10620.0
2024-06-02,10680.0,10720.0,10180.0,10870.0,8920.0,10000.0,10320.0,10560.0,10110.0,9370.0,9620.0,11720.0,9500.0,10640.0,10080.0,11570.0,10470.0,10440.0,10850.0,12370.0,12830.0,9630.0,10790.0,13280.0,12430.0,10870.0,9420.0,9280.0,10530.0,9610.0,11340.0,10070.0,9220.0,10740.0
2024-06-03,10770.0,10810.0,10250.0,10870.0,8920.0,10000.0,10220.0,10310.0,10130.0,9460.0,9620.0,11720.0,9420.0,10640.0,10150.0,11470.0,10520.0,10680.0,10870.0,12570.0,12750.0,9630.0,10800.0,13160.0,12430.0,10870.0,9480.0,9340.0,10590.0,9680.0,11340.0,10000.0,9230.0,10770.0
2024-06-04,10840.0,10710.0,10380.0,10830.0,8920.0,10000.0,10300.0,10310.0,10080.0,9450.0,9600.0,11720.0,9550.0,10640.0,10220.0,11570.0,10520.0,10700.0,10920.0,12490.0,12720.0,9630.0,10730.0,13160.0,12430.0,10870.0,9420.0,9310.0,10690.0,9640.0,11320.0,10050.0,9230.0,10670.0
2024-06-05,10770.0,10790.0,10360.0,10830.0,8850.0,10160.0,10220.0,10310.0,10170.0,9390.0,9510.0,11560.0,9450.0,10520.0,10090.0,11570.0,10520.0,10680.0,10880.0,12570.0,12720.0,9710.0,10570.0,13160.0,12430.0,10870.0,9480.0,9300.0,10590.0,9570.0,11340.0,9890.0,9220.0,10820.0
2024-06-06,10880.0,10620.0,10180.0,10790.0,8850.0,10320.0,10220.0,10340.0,10140.0,9470.0,9510.0,11720.0,9610.0,10490.0,10220.0,11570.0,10520.0,10550.0,10910.0,12580.0,12750.0,9690.0,10710.0,13210.0,12430.0,10860.0,9420.0,9310.0,10570.0,9500.0,11320.0,10040.0,9230.0,10740.0
2024-06-07,10880.0,10540.0,10210.0,10790.0,8850.0,10160.0,10240.0,10340.0,10220.0,9440.0,9530.0,11680.0,9470.0,10520.0,10570.0,11470.0,10520.0,10620.0,10820.0,12590.0,12750.0,9630.0,10890.0,13940.0,12430.0,10810.0,9420.0,9300.0,10650.0,9530.0,11290.0,10100.0,9210.0,10770.0
2024-06-08,10880.0,10660.0,10110.0,10830.0,8850.0,10160.0,10280.0,10340.0,10130.0,9450.0,9570.0,11680.0,9440.0,10520.0,10010.0,11570.0,10520.0,10560.0,10810.0,12380.0,12750.0,9630.0,10730.0,13690.0,12490.0,10730.0,9480.0,9330.0,10590.0,9590.0,11320.0,10080.0,9160.0,10720.0
2024-06-09,10920.0,10580.0,10200.0,10850.0,8850.0,10320.0,10280.0,10340.0,10150.0,9480.0,9530.0,11740.0,9570.0,10520.0,10180.0,11290.0,10520.0,10770.0,10810.0,12310.0,12750.0,9560.0,10680.0,13690.0,12430.0,10870.0,9480.0,9350.0,10590.0,9580.0,11280.0,10180.0,9150.0,10800.0
2024-06-10,10920.0,10650.0,10310.0,10850.0,8780.0,10320.0,10240.0,10340.0,10170.0,9460.0,9600.0,11700.0,9500.0,10520.0,10160.0,12120.0,10520.0,11040.0,10830.0,12710.0,13080.0,9630.0,10680.0,13550.0,12440.0,10870.0,9420.0,9350.0,10590.0,9640.0,11280.0,9940.0,9210.0,10740.0
2024-06-11,10970.0,10570.0,10290.0,10850.0,8830.0,10160.0,10410.0,10340.0,10130.0,9470.0,9530.0,11700.0,9630.0,10520.0,10010.0,12100.0,10520.0,10570.0,10810.0,12480.0,12820.0,9560.0,10710.0,13280.0,12490.0,10870.0,9420.0,9390.0,10590.0,9640.0,11320.0,10040.0,9190.0,10790.0
2024-06-12,10880.0,10570.0,10290.0,10850.0,9030.0,10160.0,10350.0,10340.0,10160.0,9400.0,9520.0,11680.0,9470.0,10520.0,10160.0,12100.0,10570.0,10280.0,10890.0,12440.0,12720.0,9560.0,10810.0,13550.0,12560.0,10860.0,9420.0,9340.0,10590.0,9570.0,11320.0,10100.0,9240.0,10700.0
2024-06-13,10880.0,10560.0,10290.0,10850.0,8780.0,10160.0,10270.0,10340.0,10190.0,9400.0,9550.0,11710.0,9510.0,10490.0,10180.0,12100.0,10520.0,10690.0,10900.0,12540.0,12590.0,9560.0,10860.0,13960.0,12420.0,10810.0,9420.0,9370.0,10690.0,9620.0,11320.0,10280.0,9200.0,10730.0
2024-06-14,10850.0,10520.0,10170.0,10810.0,8780.0,10320.0,10290.0,10370.0,10190.0,9460.0,9550.0,11470.0,9540.0,10520.0,10080.0,12120.0,10520.0,10280.0,10840.0,12770.0,12530.0,9560.0,10890.0,13210.0,12490.0,10900.0,9420.0,9350.0,10640.0,9470.0,11320.0,9820.0,9200.0,10770.0
2024-06-15,10860.0,10520.0,10150.0,10850.0,8780.0,10190.0,10270.0,10620.0,10170.0,9410.0,9540.0,11690.0,9540.0,10520.0,10180.0,11160.0,10520.0,10290.0,11020.0,12310.0,12540.0,9560.0,10840.0,13640.0,12490.0,10860.0,9400.0,9340.0,10750.0,9690.0,11380.0,10010.0,9190.0,10770.0
2024-06-16,10820.0,10560.0,10370.0,10840.0,8630.0,10320.0,10270.0,10370.0,10120.0,9370.0,9500.0,11670.0,9530.0,10570.0,10180.0,11160.0,10520.0,10380.0,10880.0,12680.0,12720.0,9560.0,10890.0,13690.0,12490.0,11060.0,9420.0,9340.0,10640.0,9610.0,11280.0,10030.0,9190.0,10780.0
2024-06-17,11000.0,10000.0,10185.0,12000.0,8570.0,10000.0,10330.0,10370.0,10136.666666666666,10100.0,10250.0,11660.0,9265.0,10000.0,8000.0,11090.0,10260.0,10436.666666666666,10000.0,12680.0,13105.0,9000.0,10490.0,13530.0,12490.0,9000.0,9440.0,9490.0,10000.0,9805.0,12000.0,12410.0,9183.333333333334,10870.0
2024-06-18,11490.0,10000.0,10000.0,11660.0,8570.0,10000.0,10420.0,10370.0,10153.333333333334,9810.0,10000.0,11650.0,9000.0,11300.0,9080.0,11020.0,10000.0,10493.333333333334,10415.0,12680.0,13490.0,9000.0,11000.0,13370.0,12490.0,11000.0,9460.0,9650.0,9740.0,10000.0,12000.0,11150.0,9176.666666666666,11470.0
2024-06-19,10920.0,10520.0,10230.0,10880.0,8910.0,10160.0,10190.0,10370.0,10170.0,9450.0,9440.0,11640.0,9480.0,10690.0,10160.0,10950.0,10520.0,10550.0,10830.0,12680.0,12750.0,9560.0,10770.0,13210.0,12490.0,10900.0,9480.0,9370.0,10480.0,9590.0,11420.0,9950.0,9170.0,10790.0
2024-06-20,10950.0,10520.0,10140.0,10880.0,8910.0,10320.0,10100.0,10330.0,10190.0,9420.0,9600.0,11640.0,9470.0,10390.0,10470.0,11160.0,10520.0,10550.0,10900.0,12440.0,12670.0,9480.0,10680.0,13280.0,12490.0,10840.0,9340.0,9300.0,10450.0,9690.0,11160.0,9980.0,9170.0,10710.0
2024-06-21,10970.0,10400.0,10170.0,10880.0,8910.0,10190.0,10100.0,10330.0,10190.0,9430.0,9560.0,11730.0,9500.0,10450.0,10100.0,11470.0,10380.0,10020.0,10860.0,12550.0,12670.0,9760.0,11170.0,13160.0,12490.0,10900.0,9420.0,9350.0,10460.0,9730.0,11320.0,9770.0,9140.0,10790.0
2024-06-22,10910.0,10450.0,10370.0,10760.0,9050.0,10320.0,10100.0,10330.0,10180.0,9410.0,9600.0,11620.0,9500.0,10450.0,10190.0,11570.0,10520.0,10350.0,10910.0,12590.0,12670.0,9640.0,10730.0,13640.0,12410.0,10840.0,9420.0,9370.0,10160.0,9740.0,11320.0,10030.0,9190.0,10750.0
2024-06-23,10920.0,10520.0,10230.0,10850.0,9050.0,10160.0,10100.0,10330.0,10200.0,9390.0,9530.0,11620.0,9530.0,10520.0,10190.0,11470.0,10520.0,10620.0,10910.0,12310.0,12940.0,9640.0,10860.0,12940.0,12560.0,10830.0,9420.0,9350.0,10330.0,9700.0,11360.0,9940.0,9100.0,10770.0
2024-06-24,10880.0,10160.0,10150.0,10850.0,8910.0,10160.0,10050.0,10330.0,10170.0,9390.0,9550.0,11600.0,9570.0,10520.0,10180.0,10950.0,10520.0,10440.0,10910.0,12480.0,12750.0,9640.0,10920.0,13550.0,12490.0,10960.0,9480.0,9340.0,10500.0,9680.0,11320.0,9940.0,9170.0,10740.0
2024-06-25,10880.0,10450.0,10430.0,10850.0,8910.0,10160.0,10100.0,10330.0,10180.0,9370.0,9490.0,11620.0,9580.0,10520.0,10160.0,10950.0,10570.0,10440.0,10880.0,12440.0,12670.0,9640.0,10930.0,13280.0,12490.0,10900.0,9480.0,9340.0,10450.0,9690.0,11190.0,10030.0,9140.0,10750.0
2024-06-26,10770.0,10450.0,10150.0,10850.0,8850.0,10160.0,10060.0,10330.0,10170.0,9440.0,9540.0,11640.0,9530.0,10460.0,10010.0,11160.0,10520.0,10340.0,10870.0,12380.0,12670.0,9640.0,10840.0,12960.0,12490.0,10900.0,9480.0,9350.0,10300.0,9630.0,11290.0,10040.0,9120.0,10760.0
2024-06-27,10850.0,10560.0,10070.0,10850.0,8780.0,10160.0,10050.0,10330.0,10160.0,9420.0,9530.0,11600.0,9530.0,10460.0,10520.0,11160.0,10520.0,10900.0,10930.0,12530.0,12670.0,9640.0,10730.0,13420.0,12490.0,11030.0,9340.0,9360.0,10400.0,9620.0,11240.0,9850.0,9050.0,10730.0
2024-06-28,10810.0,10480.0,10230.0,10850.0,8850.0,10000.0,10030.0,10330.0,10240.0,9390.0,9550.0,11660.0,9450.0,10520.0,10140.0,11160.0,10570.0,10400.0,10980.0,12590.0,12670.0,9640.0,10560.0,13160.0,12490.0,11020.0,9420.0,9360.0,10300.0,9640.0,11160.0,9940.0,9090.0,10950.0
2024-06-29,10770.0,10480.0,10310.0,10850.0,8850.0,10160.0,9990.0,10330.0,10180.0,9280.0,9570.0,11480.0,9570.0,10460.0,10010.0,11160.0,10520.0,10500.0,10880.0,12440.0,12600.0,9640.0,10640.0,13550.0,12490.0,10890.0,9420.0,9360.0,10400.0,9660.0,11160.0,9980.0,9040.0,10790.0
2024-06-30,10860.0,10450.0,10380.0,10850.0,8910.0,10190.0,10010.0,10330.0,10140.0,9360.0,9560.0,11550.0,9440.0,10490.0,10230.0,10950.0,10570.0,10500.0,10880.0,12500.0,12750.0,9640.0,10640.0,13210.0,12490.0,10910.0,9420.0,9350.0,10430.0,9520.0,11110.0,9980.0,9040.0,10700.0
2024-07-01,10750.0,10490.0,10060.0,10850.0,8780.0,10320.0,10030.0,10330.0,10160.0,9380.0,9540.0,11620.0,9540.0,10480.0,10150.0,10950.0,10520.0,10440.0,10880.0,12660.0,12670.0,9640.0,10710.0,12960.0,12490.0,10770.0,9340.0,9350.0,10330.0,9550.0,10990.0,9980.0,8990.0,10710.0
2024-07-02,10800.0,10450.0,10310.0,10850.0,8780.0,10160.0,10050.0,10370.0,10180.0,9400.0,9550.0,11640.0,9800.0,10480.0,10580.0,11160.0,10520.0,10440.0,10790.0,12480.0,12330.0,9570.0,10850.0,12960.0,12490.0,10840.0,9480.0,9350.0,10400.0,9730.0,10990.0,9980.0,9030.0,10880.0
2024-07-03,10830.0,10520.0,10210.0,10850.0,8780.0,10160.0,10010.0,10370.0,10160.0,9530.0,9500.0,11600.0,9510.0,10480.0,10140.0,11670.0,10520.0,10500.0,10860.0,12600.0,12670.0,9530.0,10750.0,13360.0,12490.0,10840.0,9420.0,9330.0,10300.0,9570.0,10990.0,9940.0,9030.0,10530.0
2024-07-04,10800.0,10450.0,10150.0,10850.0,8910.0,10160.0,10010.0,10370.0,10200.0,9410.0,9560.0,11410.0,9540.0,10440.0,10390.0,11160.0,10520.0,10440.0,10980.0,12590.0,12740.0,9640.0,10760.0,13730.0,12490.0,10840.0,9420.0,9300.0,10400.0,9680.0,11060.0,10010.0,9030.0,10650.0
2024-07-05,10760.0,10550.0,10250.0,10850.0,8910.0,10160.0,10130.0,10370.0,10160.0,9430.0,9530.0,11620.0,9540.0,10440.0,10440.0,10950.0,10520.0,10730.0,10930.0,12440.0,12670.0,9640.0,10600.0,13210.0,12490.0,10800.0,9420.0,9330.0,10400.0,9640.0,10960.0,10090.0,9030.0,10710.0
2024-07-06,10780.0,10600.0,9970.0,10810.0,8910.0,10160.0,10130.0,10370.0,10170.0,9350.0,9600.0,11640.0,9570.0,10440.0,9910.0,11160.0,10520.0,10230.0,10960.0,12480.0,12470.0,9720.0,10790.0,13730.0,12490.0,10760.0,9420.0,9300.0,10400.0,9580.0,10990.0,9950.0,8980.0,10750.0
2024-07-07,10740.0,10600.0,10090.0,10880.0,8910.0,10240.0,10140.0,10370.0,10110.0,9380.0,9560.0,11570.0,9620.0,10440.0,10250.0,10950.0,10520.0,10400.0,11020.0,12440.0,12730.0,9640.0,10670.0,13360.0,12490.0,10840.0,9420.0,9280.0,10570.0,9510.0,10980.0,9890.0,9030.0,10780.0
2024-07-08,10820.0,10640.0,10190.0,10810.0,8910.0,10320.0,10110.0,10370.0,10220.0,9380.0,9480.0,11460.0,9810.0,10440.0,10130.0,10950.0,10570.0,10640.0,10960.0,12630.0,12620.0,9530.0,10790.0,13470.0,12490.0,10760.0,9420.0,9260.0,10330.0,9510.0,10980.0,10090.0,9030.0,10820.0
2024-07-09,10740.0,10680.0,10320.0,10810.0,8980.0,10190.0,10160.0,10370.0,10140.0,9410.0,9540.0,11530.0,9560.0,10440.0,10130.0,11160.0,10520.0,10500.0,10900.0,12520.0,12710.0,9530.0,10810.0,13580.0,12490.0,10850.0,9480.0,9260.0,10430.0,9620.0,10980.0,9870.0,9050.0,10590.0
2024-07-10,10810.0,10610.0,10120.0,10810.0,8780.0,10160.0,10160.0,10370.0,10240.0,9310.0,9540.0,11530.0,9540.0,10440.0,10130.0,11160.0,10520.0,10560.0,10840.0,12440.0,12650.0,9530.0,10820.0,13730.0,12560.0,10760.0,9420.0,9310.0,10400.0,9520.0,10950.0,9810.0,9050.0,10620.0
2024-07-11,10770.0,10630.0,10120.0,10850.0,8780.0,10320.0,10190.0,10250.0,10170.0,9370.0,9550.0,11360.0,9530.0,10440.0,10240.0,11160.0,10570.0,10770.0,10840.0,12490.0,12620.0,9530.0,10850.0,13730.0,12490.0,10750.0,9420.0,9280.0,10220.0,9640.0,11010.0,9920.0,9050.0,10730.0
2024-07-12,10690.0,10720.0,10110.0,10810.0,8780.0,10320.0,10170.0,10250.0,10120.0,9420.0,9530.0,11530.0,9550.0,10440.0,10110.0,10950.0,10520.0,10770.0,10900.0,12630.0,12690.0,9490.0,10790.0,13730.0,12490.0,10760.0,9480.0,9280.0,10400.0,9620.0,10950.0,9960.0,9050.0,10640.0
2024-07-13,10760.0,10680.0,10210.0,10810.0,8780.0,10320.0,10170.0,10250.0,10130.0,9340.0,9550.0,11530.0,9640.0,10440.0,10130.0,11160.0,10520.0,10560.0,10950.0,12490.0,12620.0,9490.0,10870.0,13580.0,12490.0,10760.0,9540.0,9310.0,10350.0,9730.0,10950.0,9920.0,9050.0,10710.0
2024-07-14,10760.0,10740.0,10120.0,10810.0,8780.0,10390.0,10160.0,10250.0,10030.0,9650.0,9500.0,11500.0,9630.0,10440.0,10120.0,11160.0,10520.0,10770.0,10900.0,12540.0,12620.0,9530.0,10710.0,13310.0,12490.0,10760.0,9880.0,9250.0,10400.0,9570.0,10990.0,9960.0,9050.0,10590.0
2024-07-15,10730.0,10860.0,10270.0,10810.0,8910.0,10000.0,10170.0,10350.0,10020.0,9390.0,9530.0,11460.0,9500.0,10440.0,9880.0,10950.0,10520.0,10550.0,10890.0,12840.0,12750.0,9530.0,10910.0,13450.0,12490.0,10740.0,9620.0,9250.0,10330.0,9840.0,10980.0,10170.0,9030.0,10900.0
2024-07-16,10780.0,10730.0,10250.0,10810.0,8910.0,10320.0,10140.0,10250.0,10100.0,9360.0,9610.0,11530.0,9500.0,10440.0,10120.0,11160.0,10520.0,10440.0,10950.0,12540.0,12670.0,9530.0,10870.0,12980.0,12490.0,10740.0,9540.0,9330.0,10400.0,9740.0,10980.0,10150.0,9070.0,10800.0
2024-07-17,10890.0,10820.0,10030.0,10810.0,8910.0,10000.0,10130.0,10250.0,9950.0,9260.0,9540.0,11600.0,9530.0,10350.0,10180.0,10950.0,10470.0,10260.0,10940.0,12620.0,12930.0,9450.0,10680.0,13360.0,12490.0,10770.0,9480.0,9280.0,10420.0,9500.0,10800.0,10150.0,9070.0,10630.0
2024-07-18,10910.0,10510.0,10670.0,10810.0,8900.0,10160.0,10160.0,10250.0,10050.0,9280.0,9620.0,11650.0,9530.0,10440.0,10320.0,11160.0,10520.0,10570.0,10830.0,12440.0,12550.0,9530.0,10680.0,13450.0,12490.0,10720.0,9480.0,9280.0,10370.0,9680.0,11040.0,9890.0,9070.0,10690.0
2024-07-19,10810.0,10780.0,10110.0,10810.0,8910.0,10320.0,10220.0,10250.0,10030.0,9310.0,9570.0,11530.0,9570.0,10440.0,10120.0,11160.0,10520.0,10440.0,10870.0,12590.0,12550.0,9530.0,10790.0,13360.0,12490.0,10570.0,9480.0,9250.0,10440.0,9640.0,10960.0,9870.0,9050.0,10660.0
2024-07-20,10780.0,10780.0,10040.0,10810.0,8910.0,10000.0,10200.0,10250.0,10060.0,9270.0,9540.0,11490.0,9620.0,10440.0,10060.0,11160.0,10520.0,10280.0,10890.0,12480.0,12550.0,9450.0,10750.0,13360.0,12490.0,10640.0,9540.0,9250.0,10340.0,9640.0,10970.0,9930.0,9050.0,10820.0
2024-07-21,10740.0,10780.0,10120.0,10810.0,8910.0,10160.0,10200.0,10250.0,10060.0,9280.0,9570.0,11670.0,9530.0,10440.0,10060.0,11160.0,10520.0,10670.0,10950.0,12590.0,12750.0,9450.0,10740.0,13360.0,12490.0,10720.0,9700.0,9140.0,10520.0,9660.0,10960.0,9930.0,9070.0,10850.0
2024-07-22,10810.0,10720.0,10130.0,10810.0,8910.0,10320.0,10200.0,10250.0,10040.0,9260.0,9560.0,11530.0,9500.0,10440.0,10120.0,11160.0,10520.0,10550.0,10890.0,12550.0,12660.0,9450.0,10870.0,13360.0,12490.0,10720.0,9540.0,9280.0,10390.0,9640.0,10980.0,9890.0,9050.0,10660.0
2024-07-23,10800.0,10600.0,10100.0,10810.0,8910.0,10160.0,10230.0,10250.0,10050.0,9280.0,9450.0,11530.0,9500.0,10440.0,10370.0,10950.0,10520.0,10430.0,10930.0,12590.0,12590.0,9450.0,10680.0,13580.0,12490.0,10720.0,9540.0,9280.0,10460.0,9490.0,11020.0,9930.0,9010.0,10740.0
2024-07-24,10840.0,10530.0,10240.0,10810.0,8910.0,10160.0,10260.0,10250.0,10040.0,9310.0,9570.0,11530.0,9530.0,10610.0,10090.0,11160.0,10520.0,10500.0,10920.0,12540.0,12550.0,9490.0,10810.0,13130.0,12490.0,10830.0,9540.0,9310.0,10330.0,9520.0,10980.0,10110.0,9050.0,10890.0
2024-07-25,10780.0,10650.0,10210.0,10810.0,8910.0,10160.0,10450.0,10250.0,10040.0,9280.0,9470.0,11530.0,9500.0,10440.0,10120.0,10950.0,10520.0,10410.0,10980.0,12480.0,12380.0,9490.0,10770.0,13360.0,12490.0,10660.0,9540.0,9280.0,10410.0,9350.0,10860.0,10020.0,9050.0,10910.0
2024-07-26,10800.0,10750.0,10200.0,10810.0,8850.0,10160.0,10200.0,10250.0,10030.0,9340.0,9480.0,11670.0,9440.0,10440.0,10250.0,11160.0,10520.0,10550.0,10920.0,12570.0,12240.0,9450.0,10620.0,13580.0,12490.0,10720.0,9480.0,9310.0,10450.0,9520.0,10980.0,9930.0,9020.0,10740.0
2024-07-27,10790.0,10820.0,10130.0,10810.0,8850.0,10320.0,10160.0,10250.0,10050.0,9240.0,9490.0,11650.0,9720.0,10440.0,9880.0,10950.0,10520.0,10550.0,10910.0,12530.0,12010.0,9450.0,10690.0,13580.0,12490.0,10680.0,9540.0,9310.0,10380.0,9610.0,10980.0,9930.0,9020.0,10900.0
2024-07-28,10750.0,10940.0,10200.0,10810.0,8910.0,10160.0,10220.0,10250.0,10030.0,9290.0,9510.0,11450.0,9470.0,10470.0,10110.0,10950.0,10840.0,10340.0,10890.0,12440.0,12330.0,9450.0,10680.0,13110.0,12450.0,10660.0,9540.0,9300.0,10450.0,9480.0,10980.0,9890.0,9020.0,10830.0
2024-07-29,10820.0,10770.0,10240.0,10810.0,8910.0,10320.0,10090.0,10250.0,10050.0,9250.0,9550.0,11580.0,9500.0,10440.0,10110.0,11160.0,10520.0,11040.0,10900.0,12530.0,12120.0,9450.0,10650.0,13580.0,12520.0,10720.0,9540.0,9260.0,10380.0,9520.0,10980.0,9800.0,9020.0,10960.0
2024-07-30,10790.0,10680.0,10150.0,10810.0,8980.0,10160.0,10250.0,10250.0,10040.0,9240.0,9550.0,11500.0,9410.0,10440.0,10210.0,10950.0,10570.0,10550.0,10930.0,12540.0,12160.0,9450.0,10810.0,13360.0,12450.0,10720.0,9540.0,9250.0,10350.0,9490.0,10980.0,9890.0,9020.0,10830.0
2024-07-31,10760.0,10740.0,10170.0,10740.0,8910.0,10160.0,10250.0,10250.0,10040.0,9320.0,9510.0,11530.0,9420.0,10440.0,10160.0,11160.0,10520.0,10550.0,10960.0,12480.0,12320.0,9450.0,10730.0,13730.0,12450.0,10660.0,9540.0,9240.0,10450.0,9630.0,11210.0,9930.0,9020.0,10810.0
2024-08-01,10720.0,10380.0,10190.0,10740.0,8910.0,10160.0,10270.0,10250.0,10040.0,9260.0,9520.0,11530.0,9500.0,10440.0,10200.0,11160.0,10520.0,10550.0,10960.0,12600.0,12320.0,9400.0,10700.0,13360.0,12450.0,10660.0,9590.0,9220.0,10450.0,9700.0,10980.0,9900.0,9020.0,10790.0
2024-08-02,10720.0,10380.0,10130.0,10740.0,8910.0,10190.0,10090.0,10250.0,10080.0,9310.0,9480.0,11600.0,9530.0,10440.0,10070.0,11270.0,10520.0,10440.0,10930.0,12630.0,11930.0,9370.0,10770.0,13360.0,12450.0,10660.0,9540.0,9220.0,10360.0,9700.0,10910.0,9840.0,9020.0,10820.0
2024-08-03,10720.0,10380.0,10190.0,11020.0,8910.0,10390.0,10200.0,10250.0,10050.0,9270.0,9500.0,11500.0,9500.0,10560.0,10260.0,10950.0,10520.0,10340.0,10930.0,12440.0,12430.0,9370.0,10660.0,13360.0,12380.0,10640.0,9700.0,9260.0,10380.0,9520.0,10960.0,9830.0,9020.0,10880.0
